"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
2442,466545589.476349,1079.17454829812,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.31311703001927e-06
2442,466545589.476349,193733.339202332,1992,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000415250606955215
2442,466545589.476349,NA,1993,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2442,466545589.476349,8290149.42497244,1998,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0177692161537253
2442,466545589.476349,NA,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2442,466545589.476349,14667257.5893842,2002,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0314379943144392
2442,466545589.476349,303841370.427997,2003,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.651257620437541
2442,466545589.476349,61786290.689391,2004,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.132433554368695
2442,466545589.476349,551974.064615793,2005,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00118310852586846
2442,466545589.476349,0.000487782526761293,2011,FALSE,2,"12883","IRL;GBR","British Isles","GBR",1.04551953284733e-12
2442,466545589.476349,8671777.28129594,2017,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0185872023590002
2443,1076549.49362555,1067383.68988667,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.991485943012232
2444,504201438.469089,29087741.3534478,1965,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0576907147305392
2444,504201438.469089,58139315.2986762,1974,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.115309697400319
2444,504201438.469089,35989085.7246466,1980,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0713783876418927
2444,504201438.469089,915460.193891212,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0018156635900739
2444,504201438.469089,36309176.405378,2001,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0720132344636379
2444,504201438.469089,944207.605281345,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00187267931671962
2444,504201438.469089,0.00735040009021759,2009,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.45783005152379e-11
2444,504201438.469089,338384415.831863,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.671129413790056
2445,9886297.95067109,6632718.77021074,1959,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.670900149207066
2445,9886297.95067109,1.57838299451396,1965,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.59653593528083e-07
2445,9886297.95067109,NA,1967,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2445,9886297.95067109,3192398.77847431,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.32291144717701
2446,5763553.35319596,5762669.1306654,1985,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.999846583786707
2447,58146696.6544783,36191648.6633666,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.622419685823704
2447,58146696.6544783,NA,1966,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2447,58146696.6544783,1150266.12434912,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0197821405261296
2447,58146696.6544783,5824132.70372362,1978,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.100162744211112
2447,58146696.6544783,14955484.9879862,1985,FALSE,5,"12883","IRL;GBR","British Isles","GBR",0.257202658937881
2450,20662344.7049423,5455584.79164907,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.264035126194759
2450,20662344.7049423,15205844.7630051,1954,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.735920583077287
2451,28706644.2896959,28703076.2602036,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.999875707189729
2452,4692799.87292898,4685033.90207052,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.998345130610991
2454,136407074.674333,67878380.624779,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.497616276771831
2454,136407074.674333,18094710.034154,1979,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.132652284182139
2454,136407074.674333,540721.036174509,1983,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.00396402486795834
2454,136407074.674333,49687756.6600431,1985,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.364260847750534
2457,94480767.0001751,94426886.5112355,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.999429720030326
2458,67837720.1816767,33420.2822276354,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000492650433094336
2458,67837720.1816767,2615484.98540842,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0385550248210564
2458,67837720.1816767,1054061.94327863,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0155379918496042
2458,67837720.1816767,1274.47436966933,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.87871049654404e-05
2458,67837720.1816767,64105830.7623601,1991,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.944987988845702
2461,14135729.5135435,14033116.9104004,1963,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.992740905020519
2465,5758155.4081403,5750303.34819464,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.998636358453514
2466,300265004.683572,36383.8160607549,1944,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000121172349402146
2466,300265004.683572,285010240.181693,1954,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.949195662951281
2466,300265004.683572,3155533.60174627,1965,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0105091620819138
2466,300265004.683572,358379.391874226,1967,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00119354365738324
2466,300265004.683572,9.51917093154043,1978,FALSE,1,"12883","IRL;GBR","British Isles","GBR",3.17025653441432e-08
2466,300265004.683572,1670446.88652198,1979,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00556324200444984
2466,300265004.683572,997689.423954949,1980,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0033226963128998
2466,300265004.683572,188150.379549146,1981,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000626614412649998
2466,300265004.683572,2301.15054245945,1983,FALSE,2,"12883","IRL;GBR","British Isles","GBR",7.66373205856762e-06
2466,300265004.683572,163513.46194719,1984,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000544563833269565
2466,300265004.683572,137876.877639173,1985,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000459183972452837
2466,300265004.683572,7333572.11857814,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0244236657758584
2467,25944322.4125297,46606.3033767343,1960,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00179639701649044
2467,25944322.4125297,17429.3683181678,1963,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000671798940863856
2467,25944322.4125297,250014.623293934,1983,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00963658326930099
2467,25944322.4125297,1550506.80111151,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0597628558748831
2467,25944322.4125297,1245904.51006597,1985,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0480222412539965
2467,25944322.4125297,20322631.7675745,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.783317114412661
2467,25944322.4125297,33011.6182465927,1992,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00127240240549315
2467,25944322.4125297,0.0168584582250853,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.49793737412991e-10
2467,25944322.4125297,0.00461815513778604,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.78002534209787e-10
2467,25944322.4125297,NA,2001,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2467,25944322.4125297,0.00297429785132408,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.14641569898455e-10
2467,25944322.4125297,639.745457878831,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.46583991559506e-05
2469,3182578.35989723,3161445.37694396,1952,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.993359791790342
2472,63173275.9136174,5167368.61725023,1952,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0817967493773166
2472,63173275.9136174,145023.349856529,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00229564396905478
2472,63173275.9136174,4145080.89865383,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0656144681229096
2472,63173275.9136174,24290.9164279884,1985,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00038451253440147
2472,63173275.9136174,0.0486464016139507,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.70047158555928e-10
2472,63173275.9136174,328107.266909983,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00519376686050972
2472,63173275.9136174,6400615.00796728,1996,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.101318396353538
2472,63173275.9136174,324.439430823782,1998,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.1357069287877e-06
2472,63173275.9136174,1563.94934458286,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.47565022070628e-05
2472,63173275.9136174,46409011.5017269,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.734630440333443
2473,69234044.3946916,12566126.3930212,1954,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.181502128077104
2473,69234044.3946916,556.971641140524,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.04476534644319e-06
2473,69234044.3946916,2403150.75428361,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0347105354785235
2473,69234044.3946916,10869644.9665411,1971,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.156998555574409
2473,69234044.3946916,683714.601471789,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00987541039165714
2473,69234044.3946916,40106089.3512778,1973,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.579282774853362
2473,69234044.3946916,102664.070462839,1977,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00148285531143563
2473,69234044.3946916,1961509.54681982,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0283315753682911
2475,13414066.2545258,1127.28627539193,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.40376254300666e-05
2475,13414066.2545258,8535071.08385885,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.636277689546912
2475,13414066.2545258,1797.74606728873,1982,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000134019471290608
2475,13414066.2545258,4832896.00777375,1993,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.360285681915667
2477,1516170.8756643,73663.3796593603,1952,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.048585143562453
2477,1516170.8756643,685622.771452495,1956,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.452206794403759
2477,1516170.8756643,52854.1887145711,1960,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0348603113032449
2477,1516170.8756643,204361.655955719,1972,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.134788010530923
2477,1516170.8756643,576.035400306522,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000379927757189067
2477,1516170.8756643,52654.91993438,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.034728882330832
2477,1516170.8756643,7149.76066277771,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00471566943906971
2477,1516170.8756643,0.00265354003977336,2001,FALSE,2,"12883","IRL;GBR","British Isles","GBR",1.75015895791477e-09
2477,1516170.8756643,0.0716054506481925,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",4.72278235900151e-08
2477,1516170.8756643,0.0806849459463166,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.32162615977997e-08
2477,1516170.8756643,43.4844340362019,2011,FALSE,2,"12883","IRL;GBR","British Isles","GBR",2.8680430902717e-05
2478,13235175.7739398,13134687.3131154,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.992407470626708
2479,101300.770845719,95760.1995959616,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.945305734561533
2479,101300.770845719,88.6940857203579,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000875551932921016
2479,101300.770845719,4.04242941332359,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",3.99052186826912e-05
2479,101300.770845719,633.425200021034,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00625291589326346
2479,101300.770845719,1172.90767811853,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0115784674521862
2480,1865053.86960566,1859302.19193764,1968,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.996916079604053
2481,5088618.21618481,260370.676266035,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0511672649046261
2481,5088618.21618481,1604107.9951798,1954,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.315234495305186
2481,5088618.21618481,3206414.19284217,1957,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.630114906762679
2484,527554346.986628,17848.5201591998,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",3.38325714898379e-05
2484,527554346.986628,70866.4777002335,1977,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000134330193855894
2484,527554346.986628,23657092.3283951,1980,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0448429483398698
2484,527554346.986628,56239.4951724857,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000106604173567565
2484,527554346.986628,168727.117074519,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000319828882158365
2484,527554346.986628,27071747.4872466,2007,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0513155614049614
2484,527554346.986628,1817829.08438924,2009,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00344576647841613
2487,2477600.98508367,2467068.18834678,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.995748792158101
2489,3674412.39537092,3662265.10456106,1963,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.996694086155065
2490,31028533.5386249,9790785.14529655,1955,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.315541343038619
2490,31028533.5386249,41632.0653820261,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00134173486897799
2490,31028533.5386249,3473399.78801216,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.111942118814233
2490,31028533.5386249,76655.180720821,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00247047385031585
2490,31028533.5386249,62482.5449732542,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00201371247195665
2490,31028533.5386249,5551931.79993946,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.178929880557465
2490,31028533.5386249,826148.6802081,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0266254503835863
2490,31028533.5386249,28260.124605829,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000910778608684495
2491,16089157.3779316,7968987.337448,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.495301720920358
2494,506229.82600531,217736.117284536,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.43011317409467
2494,506229.82600531,283040.508881804,1983,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.559114643866983
2495,115349796.844694,95041807.393225,1962,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.823944298065724
2495,115349796.844694,478768.011747343,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00415057524888365
2495,115349796.844694,0.0110577694140375,1983,FALSE,1,"12883","IRL;GBR","British Isles","GBR",9.58629292509773e-11
2495,115349796.844694,1122825.05467982,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00973408783885061
2495,115349796.844694,20947.0402224162,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000181595813737056
2495,115349796.844694,46582.0761649045,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000403833187739571
2497,18250526.8700709,120.081570094684,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.57962210897079e-06
2497,18250526.8700709,3468307.80432615,1981,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.190038776908618
2497,18250526.8700709,14679326.903246,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.804323459139069
2498,19861557.1629075,12099156.2012529,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.609174603079396
2498,19861557.1629075,2992615.24498121,1975,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.150673747301651
2498,19861557.1629075,416720.529521847,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0209812617461884
2498,19861557.1629075,3197052.40529191,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.16096685567346
2498,19861557.1629075,0.00778144862852059,1998,FALSE,1,"12883","IRL;GBR","British Isles","GBR",3.91784418749042e-10
2498,19861557.1629075,1085971.46332801,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0546770555007698
2501,28505660.8332367,37.3218637518585,1960,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.30927902251409e-06
2501,28505660.8332367,811.023415580392,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.84513107878826e-05
2501,28505660.8332367,28489627.4962543,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.999437538491871
2502,12286005.2212388,12242852.3295432,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.996487638502629
2505,1297404.32274602,1297404.32274602,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1
2506,589267349.228773,8176802.72137642,1974,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.0138762188878751
2506,589267349.228773,6320019.8465915,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0107252164146937
2506,589267349.228773,574061878.510851,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.974195972782435
2508,32587245.5534883,32523882.1889601,1963,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.998055577774314
2509,9568691.43181186,2905023.68133292,1960,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.303596756362625
2509,9568691.43181186,6586392.71149181,1968,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.68832742266041
2510,18495358.1969676,16101548.2432451,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.870572392909104
2510,18495358.1969676,1883629.97183741,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.101843389664453
2510,18495358.1969676,7074.83673101158,1967,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000382519584409646
2510,18495358.1969676,21756.5985596441,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00117632750487694
2510,18495358.1969676,106.366436909884,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.75098009874302e-06
2510,18495358.1969676,29382.8005995699,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00158865809932718
2511,5105304.08579332,4394644.04201365,1955,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.860799664067563
2511,5105304.08579332,515.882993063424,1958,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000101048435978375
2511,5105304.08579332,454227.695676122,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0889717219665944
2511,5105304.08579332,1196.02599971701,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000234271255858242
2511,5105304.08579332,254720.454599629,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0498932973078816
2512,31726881.1351179,79054.6556611527,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00249172477195209
2512,31726881.1351179,1526.07015020028,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",4.81002259157172e-05
2512,31726881.1351179,2649334.09890801,1977,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0835043976628232
2512,31726881.1351179,28996966.3393871,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.913955778252999
2514,851526.675742745,840523.191680074,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.987077933814494
2515,1865180.726565,1854166.75516797,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.994094957534052
2516,1209788.6733877,1203518.25649342,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.994816932054158
2519,2011978.39811058,1996380.18008541,1987,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.992247323311311
2520,41414749.9754927,41358978.496863,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.998653342621587
2521,38692436.8478112,226674.77519682,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00585837423702207
2521,38692436.8478112,276.596141885668,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.14858417870145e-06
2521,38692436.8478112,455.920289244037,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.17831888189753e-05
2521,38692436.8478112,267440.708091624,1999,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00691196341919604
2521,38692436.8478112,0.0321883927099407,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.31903992931414e-10
2521,38692436.8478112,11189.7461611629,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000289197245579942
2522,936565.317084059,930703.568641316,1965,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.993741228363022
2523,8143563.79587528,86.8424283713102,1963,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.06639341875477e-05
2523,8143563.79587528,2664899.37603582,1975,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.32723994590496
2523,8143563.79587528,956057.77554976,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.117400415777918
2523,8143563.79587528,110843.689587109,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0136112017251281
2524,4531214.54623916,2546615.62792876,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.562016122154802
2524,4531214.54623916,1404719.53049682,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.310009494399844
2524,4531214.54623916,3556.07790914098,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000784795747994866
2525,446215.930196166,445811.083186369,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.999092710541242
2526,53510432.7852898,597564.00340014,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0111672429523764
2526,53510432.7852898,23117851.5062422,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.432025126744954
2526,53510432.7852898,134972.185120057,1999,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00252235270945448
2526,53510432.7852898,1057.33545200914,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.97594262833135e-05
2526,53510432.7852898,0.0151572592440061,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.83258020072918e-10
2528,17885467.4598733,17797902.5212126,1962,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.995104129156412
2529,1450347.37253843,1407676.20331833,1962,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.970578655825452
2529,1450347.37253843,32966.9861655012,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.022730407066413
2540,9090978.905047,9027075.31184799,1975,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.992970658730323
2543,106739724.648795,106687097.7207,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.999506960241205
2545,27333882.3977902,355888.579473183,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0130200523399469
2546,163410669.930872,6996985.9758706,1970,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0428184155834533
2546,163410669.930872,19785484.121096,1973,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.121078287785405
2546,163410669.930872,76663550.9071368,1974,FALSE,5,"12883","IRL;GBR","British Isles","GBR",0.469146543120886
2546,163410669.930872,28565573.6862213,1975,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.174808497500839
2546,163410669.930872,32246.1705544461,1977,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000197332099354879
2546,163410669.930872,13490851.9502557,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0825579624388219
2546,163410669.930872,933726.307237564,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00571398616523976
2546,163410669.930872,2217992.07497984,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0135731165897436
2546,163410669.930872,2928056.01318347,1989,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0179183893831543
2546,163410669.930872,3028.66165702356,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.85340507954883e-05
2546,163410669.930872,1389122.6526445,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00850080752518876
2546,163410669.930872,5946032.67938608,1997,FALSE,5,"12883","IRL;GBR","British Isles","GBR",0.0363870528277097
2546,163410669.930872,956875.319627285,1998,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.00585564773727489
2546,163410669.930872,4174684.27444343,1999,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.0255471951507784
2547,370086716.787324,8.79498821496964,1929,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.37646687006705e-08
2547,370086716.787324,6308003.7897326,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0170446641384257
2547,370086716.787324,30920512.0782391,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.083549370122376
2547,370086716.787324,7015745.01019011,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0189570300471546
2547,370086716.787324,0.000255843624472618,1981,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.91307233865523e-13
2547,370086716.787324,817.627676547592,1984,FALSE,3,"12883","IRL;GBR","British Isles","GBR",2.20928674134893e-06
2547,370086716.787324,3299.16015202839,1985,FALSE,3,"12883","IRL;GBR","British Isles","GBR",8.91455975688071e-06
2547,370086716.787324,8.46512193675153e-08,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.28733471177679e-16
2547,370086716.787324,NA,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2547,370086716.787324,288989975.981714,1990,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.780870976646768
2547,370086716.787324,184.554961046396,1991,FALSE,2,"12883","IRL;GBR","British Isles","GBR",4.98680316463381e-07
2547,370086716.787324,14779429.8233488,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0399350453635494
2547,370086716.787324,21950293.170674,1996,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0593112159258829
2548,1981152.86757082,1969860.51674667,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.994300111309434
2549,23100981.8968976,23069200.0514377,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.99862422101356
2553,179566721.83899,131035086.852387,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.729729236633726
2553,179566721.83899,48531634.9483678,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.270270763153343
2554,1232380.04330295,1067996.69102525,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.866613101071379
2554,1232380.04330295,160918.496686444,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.130575383430553
2555,3743394.93058693,0,0,FALSE,0,"12883","IRL;GBR","British Isles","GBR",0
