"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
15264,983747732.306491,25084496.0752589,1980,FALSE,3,"20791","JPN","Honshu","JPN",0.025498911206073
15264,983747732.306491,14781512.8263115,1981,FALSE,1,"20791","JPN","Honshu","JPN",0.0150257147649579
15264,983747732.306491,43.8090106248856,1986,FALSE,1,"20791","JPN","Honshu","JPN",4.45327691095878e-08
15264,983747732.306491,4648612.76346254,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.00472541141473681
15264,983747732.306491,4561683.9230992,1988,FALSE,1,"20791","JPN","Honshu","JPN",0.00463704644320135
15264,983747732.306491,NA,1991,FALSE,1,"20791","JPN","Honshu","JPN",NA
15264,983747732.306491,79410046.4449577,2000,FALSE,1,"20791","JPN","Honshu","JPN",0.0807219613698862
15264,983747732.306491,54094744.1070548,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.0549884308045362
15264,983747732.306491,5454142.67507799,2006,FALSE,2,"20791","JPN","Honshu","JPN",0.00554424929884233
15265,638218.254531384,638218.254531384,1970,FALSE,1,"20791","JPN","Honshu","JPN",1
15266,1125674551.49649,1225774.55579114,1961,FALSE,1,"20791","JPN","Honshu","JPN",0.00108892446236932
15266,1125674551.49649,22935649.810232,1963,FALSE,1,"20791","JPN","Honshu","JPN",0.0203750273822404
15266,1125674551.49649,3831441.26341155,1966,FALSE,2,"20791","JPN","Honshu","JPN",0.00340368471359505
15266,1125674551.49649,643483859.097115,1968,FALSE,1,"20791","JPN","Honshu","JPN",0.571642894690708
15266,1125674551.49649,105824.738032587,1973,FALSE,1,"20791","JPN","Honshu","JPN",9.4010065246569e-05
15266,1125674551.49649,676987.793727751,1975,FALSE,1,"20791","JPN","Honshu","JPN",0.000601406323726298
15266,1125674551.49649,673756.43540324,1979,FALSE,1,"20791","JPN","Honshu","JPN",0.000598535726429579
15266,1125674551.49649,9402241.76381806,1985,FALSE,1,"20791","JPN","Honshu","JPN",0.0083525400403861
15266,1125674551.49649,5128482.95536919,1986,FALSE,1,"20791","JPN","Honshu","JPN",0.00455591978032311
15266,1125674551.49649,117732.958538532,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.000104588807113048
15266,1125674551.49649,6410785.61131853,1989,FALSE,2,"20791","JPN","Honshu","JPN",0.00569506133259915
15266,1125674551.49649,79069686.2059322,1994,FALSE,1,"20791","JPN","Honshu","JPN",0.0702420482907924
15266,1125674551.49649,25477164.7481186,2000,FALSE,1,"20791","JPN","Honshu","JPN",0.0226327980092017
15266,1125674551.49649,2982685.08613845,2004,FALSE,1,"20791","JPN","Honshu","JPN",0.00264968687634737
15266,1125674551.49649,338581.869150563,2005,FALSE,1,"20791","JPN","Honshu","JPN",0.000300781312592035
15266,1125674551.49649,103324.101942897,2007,FALSE,1,"20791","JPN","Honshu","JPN",9.17886095990502e-05
15267,1361156.08732633,6055.34013658762,1948,FALSE,1,"20791","JPN","Honshu","JPN",0.00444867432395787
15267,1361156.08732633,931337.067938931,1979,FALSE,1,"20791","JPN","Honshu","JPN",0.684225032390166
15267,1361156.08732633,417657.431947274,2004,FALSE,1,"20791","JPN","Honshu","JPN",0.30684021901387
15268,118752.849775076,0,0,FALSE,0,"20791","JPN","Honshu","JPN",0
15269,14068.4214731543,14068.4214731543,1968,FALSE,1,"20791","JPN","Honshu","JPN",1
15270,681446.230783835,667029.325556418,1973,FALSE,1,"20791","JPN","Honshu","JPN",0.978843664289061
15270,681446.230783835,12006.7930570414,1979,FALSE,1,"20791","JPN","Honshu","JPN",0.0176195751251432
15271,1444379.90404558,1389629.20304967,2005,FALSE,1,"20791","JPN","Honshu","JPN",0.962093974831306
15272,19895115.8458204,5453801.1614736,1973,FALSE,1,"20791","JPN","Honshu","JPN",0.274127640358492
15272,19895115.8458204,5972249.50371111,1982,FALSE,1,"20791","JPN","Honshu","JPN",0.300186716679298
15272,19895115.8458204,9227.62677327171,1985,FALSE,1,"20791","JPN","Honshu","JPN",0.000463813673907823
15274,516408717.846966,58245980.6613352,1947,FALSE,2,"20791","JPN","Honshu","JPN",0.112790467411505
15274,516408717.846966,66765189.3808626,1951,FALSE,1,"20791","JPN","Honshu","JPN",0.129287494717794
15274,516408717.846966,122047242.045656,1962,FALSE,1,"20791","JPN","Honshu","JPN",0.236338461818579
15274,516408717.846966,208693937.255234,1963,FALSE,1,"20791","JPN","Honshu","JPN",0.404125511523761
15274,516408717.846966,NA,1968,FALSE,1,"20791","JPN","Honshu","JPN",NA
15274,516408717.846966,9693769.45504831,1970,FALSE,1,"20791","JPN","Honshu","JPN",0.0187715062121027
15274,516408717.846966,26.5330096131642,1979,FALSE,1,"20791","JPN","Honshu","JPN",5.13798638485167e-08
15274,516408717.846966,6488642.47120635,1981,FALSE,1,"20791","JPN","Honshu","JPN",0.0125649359644025
15274,516408717.846966,NA,1984,FALSE,1,"20791","JPN","Honshu","JPN",NA
15274,516408717.846966,0.013735830783844,1986,FALSE,1,"20791","JPN","Honshu","JPN",2.65987585204061e-11
15274,516408717.846966,12490.2577367351,1998,FALSE,1,"20791","JPN","Honshu","JPN",2.41867677772948e-05
15274,516408717.846966,164978.339904789,2000,FALSE,1,"20791","JPN","Honshu","JPN",0.000319472414394211
15274,516408717.846966,11246433.0075802,2004,FALSE,1,"20791","JPN","Honshu","JPN",0.0217781625656308
15274,516408717.846966,0.690448064822704,2006,FALSE,1,"20791","JPN","Honshu","JPN",1.33701860747307e-09
15275,581448.013183355,553631.408677064,1998,FALSE,1,"20791","JPN","Honshu","JPN",0.952159773744864
15276,196343155.418234,10666039.7358082,1972,FALSE,1,"20791","JPN","Honshu","JPN",0.0543234609481967
15276,196343155.418234,928491.173035711,1977,FALSE,1,"20791","JPN","Honshu","JPN",0.00472892050175069
15276,196343155.418234,556741.371115685,2004,FALSE,1,"20791","JPN","Honshu","JPN",0.00283555273383357
15277,553518.024632335,368172.971648216,1992,FALSE,1,"20791","JPN","Honshu","JPN",0.665150826647008
15278,16117729.8006763,5988657.88779247,1948,FALSE,1,"20791","JPN","Honshu","JPN",0.371557158598177
15278,16117729.8006763,1401660.40097828,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.0869638850081393
15278,16117729.8006763,7602594.16226358,2005,FALSE,1,"20791","JPN","Honshu","JPN",0.471691376904988
15280,8645860.76440418,7784764.74010706,1948,FALSE,1,"20791","JPN","Honshu","JPN",0.900403667400899
15280,8645860.76440418,NA,1984,FALSE,1,"20791","JPN","Honshu","JPN",NA
15280,8645860.76440418,4848.34947046638,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.000560771171613992
15280,8645860.76440418,14930.9298473648,2008,FALSE,1,"20791","JPN","Honshu","JPN",0.00172694544293806
45087,289415920.836907,0.0728756608441472,1964,FALSE,1,"20791","JPN","Honshu","JPN",2.51802529153931e-10
45087,289415920.836907,4386348.13105391,1969,FALSE,4,"20791","JPN","Honshu","JPN",0.0151558632931107
45087,289415920.836907,231285738.86728,1970,FALSE,1,"20791","JPN","Honshu","JPN",0.799146564565171
45087,289415920.836907,5574993.05854151,1978,FALSE,2,"20791","JPN","Honshu","JPN",0.0192629107701478
45087,289415920.836907,NA,1980,FALSE,1,"20791","JPN","Honshu","JPN",NA
45087,289415920.836907,4261.09327280521,1981,FALSE,1,"20791","JPN","Honshu","JPN",1.47230783312935e-05
45087,289415920.836907,2721407.97833951,1982,FALSE,1,"20791","JPN","Honshu","JPN",0.00940310391518886
45087,289415920.836907,163298.52170234,1983,FALSE,2,"20791","JPN","Honshu","JPN",0.000564234756782308
45087,289415920.836907,1951431.0614877,1985,FALSE,1,"20791","JPN","Honshu","JPN",0.00674265277405861
45087,289415920.836907,422991.831207998,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.00146153615179437
45087,289415920.836907,3130039.05465296,1988,FALSE,2,"20791","JPN","Honshu","JPN",0.0108150202849995
45087,289415920.836907,118831.40118736,1990,FALSE,1,"20791","JPN","Honshu","JPN",0.00041059040858476
45087,289415920.836907,0.101751999576585,1992,FALSE,1,"20791","JPN","Honshu","JPN",3.51577063495152e-10
45087,289415920.836907,0.0435609519481659,1993,FALSE,1,"20791","JPN","Honshu","JPN",1.50513322909812e-10
45087,289415920.836907,340885.957734693,1995,FALSE,1,"20791","JPN","Honshu","JPN",0.00117784106952012
45087,289415920.836907,1942556.87049444,2000,FALSE,1,"20791","JPN","Honshu","JPN",0.00671199035933175
45087,289415920.836907,5235.39570335858,2010,FALSE,1,"20791","JPN","Honshu","JPN",1.808952212518e-05
45088,12917058.4645596,3153255.46770322,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.244115599256191
45089,6774922.18879271,0,0,FALSE,0,"20791","JPN","Honshu","JPN",0
45090,90479927.8166785,24678707.8310222,1975,FALSE,1,"20791","JPN","Honshu","JPN",0.272753398754073
45090,90479927.8166785,3392804.9479295,1980,FALSE,1,"20791","JPN","Honshu","JPN",0.037497874167226
45090,90479927.8166785,2202180.3408463,1986,FALSE,1,"20791","JPN","Honshu","JPN",0.0243388826006597
45090,90479927.8166785,702091.709915451,2002,FALSE,1,"20791","JPN","Honshu","JPN",0.0077596404733872
45090,90479927.8166785,NA,2003,FALSE,1,"20791","JPN","Honshu","JPN",NA
45076,1945379670.74116,516402751.554794,1936,FALSE,1,"20791","JPN","Honshu","JPN",0.265450883095768
45076,1945379670.74116,194200420.40778,1948,FALSE,1,"20791","JPN","Honshu","JPN",0.0998264880262641
45076,1945379670.74116,234200864.226418,1953,FALSE,1,"20791","JPN","Honshu","JPN",0.120388255181669
45076,1945379670.74116,3088268.17466593,1964,FALSE,1,"20791","JPN","Honshu","JPN",0.00158748866409679
45076,1945379670.74116,36150571.6777785,1965,FALSE,3,"20791","JPN","Honshu","JPN",0.018582784749676
45076,1945379670.74116,4015041.67872295,1966,FALSE,1,"20791","JPN","Honshu","JPN",0.00206388590315292
45076,1945379670.74116,483367516.476757,1967,FALSE,1,"20791","JPN","Honshu","JPN",0.248469501222146
45076,1945379670.74116,219218687.725472,1970,FALSE,1,"20791","JPN","Honshu","JPN",0.112686840015118
45076,1945379670.74116,74339076.6588019,1972,FALSE,3,"20791","JPN","Honshu","JPN",0.0382131456274959
45076,1945379670.74116,NA,1973,FALSE,1,"20791","JPN","Honshu","JPN",NA
45076,1945379670.74116,7557356.93198776,1978,FALSE,2,"20791","JPN","Honshu","JPN",0.00388477223528738
45076,1945379670.74116,11257553.6565264,1980,FALSE,1,"20791","JPN","Honshu","JPN",0.00578681571820755
45076,1945379670.74116,59756.3647498544,1983,FALSE,2,"20791","JPN","Honshu","JPN",3.07170706307876e-05
45076,1945379670.74116,16088.8461827934,1985,FALSE,1,"20791","JPN","Honshu","JPN",8.27028596256678e-06
45076,1945379670.74116,12080508.2959273,1986,FALSE,2,"20791","JPN","Honshu","JPN",0.00620984606635929
45076,1945379670.74116,1768.09000240336,1988,FALSE,1,"20791","JPN","Honshu","JPN",9.08866289185467e-07
45076,1945379670.74116,NA,1990,FALSE,1,"20791","JPN","Honshu","JPN",NA
45076,1945379670.74116,606.160765461624,1991,FALSE,3,"20791","JPN","Honshu","JPN",3.11589955718354e-07
45076,1945379670.74116,1589426.21131182,1992,FALSE,1,"20791","JPN","Honshu","JPN",0.0008170262264056
45076,1945379670.74116,NA,1993,FALSE,1,"20791","JPN","Honshu","JPN",NA
45076,1945379670.74116,NA,1994,FALSE,1,"20791","JPN","Honshu","JPN",NA
45076,1945379670.74116,NA,1997,FALSE,1,"20791","JPN","Honshu","JPN",NA
45076,1945379670.74116,NA,1999,FALSE,1,"20791","JPN","Honshu","JPN",NA
45076,1945379670.74116,0.00479978322982788,2003,FALSE,1,"20791","JPN","Honshu","JPN",2.46727325365708e-12
45076,1945379670.74116,306.791476075072,2005,FALSE,1,"20791","JPN","Honshu","JPN",1.57702622623886e-07
45076,1945379670.74116,0.00118663907051086,2009,FALSE,1,"20791","JPN","Honshu","JPN",6.09978138642096e-13
45092,223143680.137315,1998835.02948549,1993,FALSE,1,"20791","JPN","Honshu","JPN",0.00895761434182443
45093,32663714.2025349,5277912.88747934,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.161583366017504
45093,32663714.2025349,482648.931781625,1968,FALSE,1,"20791","JPN","Honshu","JPN",0.0147763028046629
45093,32663714.2025349,26439112.701195,1970,FALSE,1,"20791","JPN","Honshu","JPN",0.809433750774831
45095,142949101.385075,115726725.911046,1936,FALSE,1,"20791","JPN","Honshu","JPN",0.809565955922327
45095,142949101.385075,9130519.85701789,1960,FALSE,1,"20791","JPN","Honshu","JPN",0.0638725236363827
45095,142949101.385075,7294732.86958811,1973,FALSE,1,"20791","JPN","Honshu","JPN",0.051030281400214
45095,142949101.385075,5791.6750776968,1974,FALSE,4,"20791","JPN","Honshu","JPN",4.05156452302224e-05
45095,142949101.385075,5154430.4323695,1979,FALSE,1,"20791","JPN","Honshu","JPN",0.0360578022696661
45095,142949101.385075,4952542.74301746,1987,FALSE,1,"20791","JPN","Honshu","JPN",0.0346454975584376
45080,283304417.875435,165883584.012852,1950,FALSE,1,"20791","JPN","Honshu","JPN",0.585531229116904
45080,283304417.875435,NA,1955,FALSE,1,"20791","JPN","Honshu","JPN",NA
45080,283304417.875435,NA,1965,FALSE,2,"20791","JPN","Honshu","JPN",NA
45080,283304417.875435,10217639.4881291,1968,FALSE,1,"20791","JPN","Honshu","JPN",0.0360659377102324
45080,283304417.875435,806934.791135068,1969,FALSE,2,"20791","JPN","Honshu","JPN",0.00284829582675222
45080,283304417.875435,2329632.91287829,1970,FALSE,2,"20791","JPN","Honshu","JPN",0.00822307301223451
45080,283304417.875435,1526243.25859914,1971,FALSE,1,"20791","JPN","Honshu","JPN",0.00538729071027127
45080,283304417.875435,45411770.4492373,1972,FALSE,1,"20791","JPN","Honshu","JPN",0.160293195530767
45080,283304417.875435,NA,1973,FALSE,1,"20791","JPN","Honshu","JPN",NA
45080,283304417.875435,3408345.35810147,1976,FALSE,1,"20791","JPN","Honshu","JPN",0.0120306819909885
45080,283304417.875435,21771393.3345688,1979,FALSE,2,"20791","JPN","Honshu","JPN",0.076848054463243
45080,283304417.875435,NA,1987,FALSE,1,"20791","JPN","Honshu","JPN",NA
45080,283304417.875435,5578495.16426349,1988,FALSE,1,"20791","JPN","Honshu","JPN",0.0196908159996159
45080,283304417.875435,16171824.424911,1992,FALSE,1,"20791","JPN","Honshu","JPN",0.0570828529473253
45080,283304417.875435,307255.64668736,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.0010845423766828
45080,283304417.875435,134805.127602201,2007,FALSE,1,"20791","JPN","Honshu","JPN",0.000475831364061089
45080,283304417.875435,3896.56506121904,2013,FALSE,1,"20791","JPN","Honshu","JPN",1.37539862259836e-05
45096,263915316.244257,258864301.550246,1953,FALSE,2,"20791","JPN","Honshu","JPN",0.980861229405361
45097,287356107.346746,21037583.6956881,1961,FALSE,1,"20791","JPN","Honshu","JPN",0.0732108459080097
45097,287356107.346746,3081649.91677453,1976,FALSE,1,"20791","JPN","Honshu","JPN",0.0107241497152381
45097,287356107.346746,4348445.6700581,1981,FALSE,2,"20791","JPN","Honshu","JPN",0.0151326022272808
45097,287356107.346746,7578221.45611078,1994,FALSE,1,"20791","JPN","Honshu","JPN",0.0263722303523771
45097,287356107.346746,26470407.0471393,1998,FALSE,1,"20791","JPN","Honshu","JPN",0.0921170852833067
45097,287356107.346746,75838039.2097812,2001,FALSE,1,"20791","JPN","Honshu","JPN",0.263916573446164
45099,145856168.622467,16196761.0656525,1961,FALSE,1,"20791","JPN","Honshu","JPN",0.111046116311859
45099,145856168.622467,6169266.55648237,1974,FALSE,1,"20791","JPN","Honshu","JPN",0.0422969190453019
45099,145856168.622467,1221362.13151771,1977,FALSE,1,"20791","JPN","Honshu","JPN",0.00837374341485055
45099,145856168.622467,24577848.6183758,2001,FALSE,1,"20791","JPN","Honshu","JPN",0.168507433387976
45100,8463497.73989403,6166895.70609879,1964,FALSE,1,"20791","JPN","Honshu","JPN",0.728646228264487
45074,885534166.442216,97096118.4443184,1958,FALSE,1,"20791","JPN","Honshu","JPN",0.109646947711141
45074,885534166.442216,321087548.891614,1959,FALSE,1,"20791","JPN","Honshu","JPN",0.362591937227716
45074,885534166.442216,3222177.04705095,1961,FALSE,1,"20791","JPN","Honshu","JPN",0.00363868179134928
45074,885534166.442216,9853200.01875308,1965,FALSE,3,"20791","JPN","Honshu","JPN",0.0111268434264259
45074,885534166.442216,51521.7078969479,1966,FALSE,1,"20791","JPN","Honshu","JPN",5.8181502023739e-05
45074,885534166.442216,4934651.13763998,1967,FALSE,1,"20791","JPN","Honshu","JPN",0.00557251354565548
45074,885534166.442216,371126827.891125,1969,FALSE,3,"20791","JPN","Honshu","JPN",0.419099388770272
45074,885534166.442216,23069820.4798153,1972,FALSE,4,"20791","JPN","Honshu","JPN",0.0260518694298405
45074,885534166.442216,777227.050823439,1982,FALSE,2,"20791","JPN","Honshu","JPN",0.000877692900259378
45074,885534166.442216,1597924.38160035,1992,FALSE,1,"20791","JPN","Honshu","JPN",0.0018044751316827
45074,885534166.442216,13147.9557938315,1994,FALSE,1,"20791","JPN","Honshu","JPN",1.48474856104713e-05
45074,885534166.442216,24869.092525553,1998,FALSE,1,"20791","JPN","Honshu","JPN",2.80837188083536e-05
45074,885534166.442216,1043330.16261654,2007,FALSE,1,"20791","JPN","Honshu","JPN",0.00117819300728767
45077,805379075.355461,30274581.4789305,1956,FALSE,2,"20791","JPN","Honshu","JPN",0.0375904743559032
45077,805379075.355461,197044834.523492,1959,FALSE,1,"20791","JPN","Honshu","JPN",0.244660980838774
45077,805379075.355461,1907131.09597081,1960,FALSE,1,"20791","JPN","Honshu","JPN",0.00236799186163246
45077,805379075.355461,902339.372323938,1962,FALSE,1,"20791","JPN","Honshu","JPN",0.00112039088167976
45077,805379075.355461,4791354.81042433,1966,FALSE,1,"20791","JPN","Honshu","JPN",0.00594919207245311
45077,805379075.355461,3519480.92044356,1972,FALSE,1,"20791","JPN","Honshu","JPN",0.00436996816547562
45077,805379075.355461,7303230.29364673,1977,FALSE,4,"20791","JPN","Honshu","JPN",0.00906806560677453
45077,805379075.355461,296207.814781569,1978,FALSE,5,"20791","JPN","Honshu","JPN",0.000367786827154449
45077,805379075.355461,39210.6019022465,1979,FALSE,1,"20791","JPN","Honshu","JPN",4.8685895998652e-05
45077,805379075.355461,1092284.97145506,1981,FALSE,1,"20791","JPN","Honshu","JPN",0.00135623708745223
45077,805379075.355461,27893.1758901551,1982,FALSE,2,"20791","JPN","Honshu","JPN",3.46335989395357e-05
45077,805379075.355461,23214763.9424139,1991,FALSE,2,"20791","JPN","Honshu","JPN",0.0288246425227374
45077,805379075.355461,1356689.91934356,2004,FALSE,1,"20791","JPN","Honshu","JPN",0.00168453584263382
45103,312299648.684894,420.899377577007,1952,FALSE,1,"20791","JPN","Honshu","JPN",1.34774207831943e-06
45103,312299648.684894,177353345.304866,1964,FALSE,2,"20791","JPN","Honshu","JPN",0.567894796077125
45103,312299648.684894,249.325681738555,1969,FALSE,1,"20791","JPN","Honshu","JPN",7.98354025656051e-07
45103,312299648.684894,0.951538905501366,1970,FALSE,1,"20791","JPN","Honshu","JPN",3.04687792480182e-09
45103,312299648.684894,47339209.1229059,1975,FALSE,1,"20791","JPN","Honshu","JPN",0.151582652501382
45103,312299648.684894,1401604.50999224,1977,FALSE,1,"20791","JPN","Honshu","JPN",0.00448801180499067
45103,312299648.684894,1548670.80874015,1978,FALSE,1,"20791","JPN","Honshu","JPN",0.00495892587539456
45103,312299648.684894,3.04759221362377,1980,FALSE,2,"20791","JPN","Honshu","JPN",9.75855152721848e-09
45103,312299648.684894,3.01148544521857,1981,FALSE,1,"20791","JPN","Honshu","JPN",9.64293574424452e-09
45103,312299648.684894,12.8857862575132,1986,FALSE,1,"20791","JPN","Honshu","JPN",4.12609694304038e-08
45103,312299648.684894,3429136.67023532,2004,FALSE,1,"20791","JPN","Honshu","JPN",0.0109802770661944
45104,65088500.5370598,3000310.72187509,1968,FALSE,1,"20791","JPN","Honshu","JPN",0.046095864816655
45104,65088500.5370598,609286.125109017,1974,FALSE,1,"20791","JPN","Honshu","JPN",0.00936088740840026
45104,65088500.5370598,3772413.53839886,1975,FALSE,2,"20791","JPN","Honshu","JPN",0.0579582185374042
45104,65088500.5370598,13288273.4780542,1979,FALSE,2,"20791","JPN","Honshu","JPN",0.204157007281005
45104,65088500.5370598,7048.13944494724,2000,FALSE,1,"20791","JPN","Honshu","JPN",0.000108285478798735
45104,65088500.5370598,6398.53438446778,2004,FALSE,1,"20791","JPN","Honshu","JPN",9.83051434842104e-05
45105,330126084.967882,123220.434045131,1946,FALSE,1,"20791","JPN","Honshu","JPN",0.000373252643931847
45105,330126084.967882,23914675.0275084,1966,FALSE,1,"20791","JPN","Honshu","JPN",0.0724410342485813
45105,330126084.967882,187898832.708375,1967,FALSE,2,"20791","JPN","Honshu","JPN",0.569172935021647
45105,330126084.967882,0.273756388983429,1976,FALSE,1,"20791","JPN","Honshu","JPN",8.29247979631973e-10
45105,330126084.967882,0.236896727820266,1983,FALSE,1,"20791","JPN","Honshu","JPN",7.17594696715087e-10
45107,34209987.6084999,27658151.0066402,1951,FALSE,1,"20791","JPN","Honshu","JPN",0.808481760448466
45107,34209987.6084999,6348108.45246186,1953,FALSE,1,"20791","JPN","Honshu","JPN",0.185563015254779
45113,27119093.6987957,0,0,FALSE,0,"20791","JPN","Honshu","JPN",0
45114,37910343.8789282,0,0,FALSE,0,"20791","JPN","Honshu","JPN",0
45116,31299696.6728522,31299696.6728522,1934,FALSE,1,"20791","JPN","Honshu","JPN",1
45118,62156036.6124822,518872.410041768,1989,FALSE,1,"20791","JPN","Honshu","JPN",0.00834790051490458
45120,28255807.4978313,27908784.6225154,1963,FALSE,1,"20791","JPN","Honshu","JPN",0.987718529178733
45078,670133728.480323,609530426.391436,1936,FALSE,1,"20791","JPN","Honshu","JPN",0.909565360594044
45078,670133728.480323,18177607.2744078,1958,FALSE,1,"20791","JPN","Honshu","JPN",0.0271253430500051
45078,670133728.480323,0.00113299040822312,1960,FALSE,1,"20791","JPN","Honshu","JPN",1.69069300659203e-12
45078,670133728.480323,687.923229742795,1962,FALSE,1,"20791","JPN","Honshu","JPN",1.02654619594034e-06
45078,670133728.480323,6335287.18130237,1969,FALSE,2,"20791","JPN","Honshu","JPN",0.00945376558745825
45078,670133728.480323,1484901.30046572,1971,FALSE,1,"20791","JPN","Honshu","JPN",0.00221582833001566
45078,670133728.480323,6587728.92500925,1972,FALSE,2,"20791","JPN","Honshu","JPN",0.00983046912136237
45078,670133728.480323,621.983048200607,1974,FALSE,1,"20791","JPN","Honshu","JPN",9.2814765436608e-07
45078,670133728.480323,1625968.84694924,1975,FALSE,2,"20791","JPN","Honshu","JPN",0.00242633489085304
45078,670133728.480323,2233023.46676951,1980,FALSE,1,"20791","JPN","Honshu","JPN",0.00333220575516082
45078,670133728.480323,0.00370295791560693,1982,FALSE,1,"20791","JPN","Honshu","JPN",5.525699958431e-12
45078,670133728.480323,14024693.2992655,1988,FALSE,1,"20791","JPN","Honshu","JPN",0.0209282008996467
45124,1250446.41621411,0,0,FALSE,0,"20791","JPN","Honshu","JPN",0
45125,10947207.1227484,1703.41346287727,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.000155602560888572
45125,10947207.1227484,10839408.2353209,1971,FALSE,1,"20791","JPN","Honshu","JPN",0.990152841156764
45126,112011758.635768,5.59837023727596,1948,FALSE,1,"20791","JPN","Honshu","JPN",4.99802012347682e-08
45126,112011758.635768,1.99917262420058,1951,FALSE,1,"20791","JPN","Honshu","JPN",1.78478817630331e-08
45126,112011758.635768,22.6772133348418,1953,FALSE,1,"20791","JPN","Honshu","JPN",2.02453863871399e-07
45126,112011758.635768,2594686.04796198,1960,FALSE,1,"20791","JPN","Honshu","JPN",0.0231644077332917
45126,112011758.635768,115322.743057817,1962,FALSE,1,"20791","JPN","Honshu","JPN",0.00102955925754916
45126,112011758.635768,3034004.99933859,1965,FALSE,2,"20791","JPN","Honshu","JPN",0.0270864866000753
45126,112011758.635768,30567060.2266302,1967,FALSE,2,"20791","JPN","Honshu","JPN",0.272891530308225
45126,112011758.635768,65949767.144899,1971,FALSE,1,"20791","JPN","Honshu","JPN",0.588775392406345
45126,112011758.635768,5698198.44379194,1972,FALSE,1,"20791","JPN","Honshu","JPN",0.0508714309389691
45126,112011758.635768,64279.7912628779,1975,FALSE,1,"20791","JPN","Honshu","JPN",0.000573866458716165
45126,112011758.635768,31234.9645326906,1993,FALSE,1,"20791","JPN","Honshu","JPN",0.000278854335590412
45126,112011758.635768,NA,1995,FALSE,1,"20791","JPN","Honshu","JPN",NA
45126,112011758.635768,756.370219550095,2006,FALSE,1,"20791","JPN","Honshu","JPN",6.75259659130617e-06
45128,343276753.323357,36933408.3196481,1962,FALSE,1,"20791","JPN","Honshu","JPN",0.107590764484008
45128,343276753.323357,15391079.4802893,1964,FALSE,1,"20791","JPN","Honshu","JPN",0.044835775598796
45128,343276753.323357,7823339.42568111,1965,FALSE,3,"20791","JPN","Honshu","JPN",0.0227901812457185
45128,343276753.323357,3552825.20440023,1966,FALSE,1,"20791","JPN","Honshu","JPN",0.0103497401732111
45128,343276753.323357,6214466.3491225,1967,FALSE,1,"20791","JPN","Honshu","JPN",0.0181033707903566
45128,343276753.323357,268444697.582596,1969,FALSE,1,"20791","JPN","Honshu","JPN",0.782006631628005
45131,145262205.662747,72036.355072245,1946,FALSE,1,"20791","JPN","Honshu","JPN",0.000495905695108958
45131,145262205.662747,338207.857980281,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.00232825776283126
45131,145262205.662747,2251136.41548216,1967,FALSE,1,"20791","JPN","Honshu","JPN",0.0154970551714503
45131,145262205.662747,719210.501327038,1977,FALSE,1,"20791","JPN","Honshu","JPN",0.00495111924017468
45133,4233962212.64617,1157952963.02002,1934,FALSE,1,"20791","JPN","Honshu","JPN",0.273491567676585
45133,4233962212.64617,498.828862798156,1949,FALSE,1,"20791","JPN","Honshu","JPN",1.17816087566449e-07
45133,4233962212.64617,1298872.75121071,1951,FALSE,1,"20791","JPN","Honshu","JPN",0.000306774762261975
45133,4233962212.64617,4722692.86299998,1953,FALSE,2,"20791","JPN","Honshu","JPN",0.00111543103736119
45133,4233962212.64617,70.6281546663959,1955,FALSE,1,"20791","JPN","Honshu","JPN",1.66813379806369e-08
45133,4233962212.64617,183734346.942527,1959,FALSE,2,"20791","JPN","Honshu","JPN",0.0433953676756352
45133,4233962212.64617,NA,1961,FALSE,1,"20791","JPN","Honshu","JPN",NA
45133,4233962212.64617,279400.640905116,1963,FALSE,1,"20791","JPN","Honshu","JPN",6.59903482536029e-05
45133,4233962212.64617,192019.45905447,1964,FALSE,1,"20791","JPN","Honshu","JPN",4.53521900788199e-05
45133,4233962212.64617,12157740.2084842,1965,FALSE,1,"20791","JPN","Honshu","JPN",0.00287148056545496
45133,4233962212.64617,112308.295934389,1967,FALSE,1,"20791","JPN","Honshu","JPN",2.65255782394425e-05
45133,4233962212.64617,NA,1970,FALSE,1,"20791","JPN","Honshu","JPN",NA
45133,4233962212.64617,4549970.90309131,1972,FALSE,2,"20791","JPN","Honshu","JPN",0.00107463663456921
45133,4233962212.64617,931906125.629195,1973,FALSE,5,"20791","JPN","Honshu","JPN",0.220102608106832
45133,4233962212.64617,904999.432032466,1974,FALSE,1,"20791","JPN","Honshu","JPN",0.000213747640290548
45133,4233962212.64617,305.967469728319,1975,FALSE,1,"20791","JPN","Honshu","JPN",7.2265044977124e-08
45133,4233962212.64617,17116028.1313482,1976,FALSE,5,"20791","JPN","Honshu","JPN",0.00404255571299748
